age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,0.0,1.0,2.1677029007332558,135.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.0,1.0
0.0,1.0,0.0,0.0,2.1672373498063675,136.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,-4.0,-2.0
1.0,0.0,0.0,1.0,2.167074718753676,137.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,-3.0,1.0
0.0,0.0,0.0,2.0,2.166840881762289,138.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,-4.0,-2.0
1.0,1.0,0.0,2.0,2.1660312150155767,139.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,2.1656440377244026,140.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,2.165347273285449,141.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0
0.0,1.0,1.0,1.0,2.164980088312554,142.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,-1.0,-2.0
0.0,1.0,0.0,2.0,2.164198348283099,143.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,1.0
1.0,0.0,0.0,2.0,2.1641540457903883,144.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,2.0,2.163348627818491,145.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,-4.0,-2.0
1.0,0.0,0.0,0.0,2.162108220420477,146.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,2.1619654233197734,147.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-3.0
0.0,1.0,0.0,1.0,2.1616622022539533,148.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,-4.0,1.0
0.0,1.0,0.0,1.0,2.1616596007116167,149.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0
1.0,1.0,0.0,0.0,2.16158496720532,150.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,-3.0,1.0
1.0,0.0,1.0,0.0,2.1612265831689506,151.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,-1.0
0.0,0.0,1.0,1.0,2.160277091370977,152.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,-2.0,-3.0
1.0,1.0,0.0,2.0,2.1594312344042232,153.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,1.0,1.0,2.157830598277557,154.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,2.0,2.157728813493548,155.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,0.0,1.0,2.1576780137702882,156.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,-4.0,0.0
0.0,1.0,0.0,2.0,2.156588857704941,157.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,-2.0,-2.0
0.0,1.0,1.0,2.0,2.1565768408083428,158.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,-3.0,-1.0
0.0,0.0,1.0,1.0,2.155026989609377,159.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,-1.0,0.0
1.0,0.0,0.0,1.0,2.1544717073728767,160.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,-1.0,0.0
0.0,1.0,0.0,0.0,2.154330880380429,161.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,-4.0,-1.0
0.0,0.0,0.0,0.0,2.1532956285187552,162.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,-3.0,1.0
1.0,1.0,0.0,0.0,2.153193993956108,163.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,-2.0,-1.0
0.0,0.0,0.0,1.0,2.152124231089593,164.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,-1.0,-1.0
1.0,1.0,1.0,0.0,2.1519784364453334,165.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,-2.0,-3.0
0.0,0.0,0.0,0.0,2.1519700263053254,166.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,-4.0,-2.0
0.0,1.0,1.0,0.0,2.151900757729436,167.0,2.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,1.0,1.0,2.151865886688281,168.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,-2.0,-1.0
1.0,0.0,0.0,1.0,2.151620348112556,169.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,-2.0,-3.0
1.0,0.0,1.0,1.0,2.151253114873423,170.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,-4.0,0.0
1.0,1.0,1.0,0.0,2.1505511833653177,171.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,-3.0,-1.0
1.0,0.0,0.0,1.0,2.1499448163622756,172.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,1.0,2.0,2.149944534262355,173.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-2.0,0.0
1.0,0.0,0.0,1.0,2.149859721057216,174.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,-2.0
1.0,1.0,1.0,0.0,2.1498265600489397,175.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,-4.0,-2.0
1.0,1.0,0.0,2.0,2.149663391712729,176.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,1.0,2.149423711329129,177.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-4.0,-3.0
1.0,1.0,0.0,0.0,2.148115293257723,178.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,-4.0,-3.0
1.0,1.0,0.0,2.0,2.147669890122132,179.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,2.147580048938712,180.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,-1.0,-2.0
0.0,1.0,0.0,2.0,2.146793736715801,181.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,-3.0,-2.0
0.0,1.0,0.0,1.0,2.146591314408719,182.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,-3.0,-2.0
1.0,0.0,1.0,2.0,2.1458177524926105,183.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,1.0,-4.0,-2.0
0.0,1.0,1.0,0.0,2.1434870881500183,184.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0
1.0,1.0,0.0,2.0,2.1397380593553925,185.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.0
1.0,0.0,1.0,0.0,2.138061041151778,186.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,-3.0,1.0
1.0,1.0,0.0,2.0,2.1367712649630715,187.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0,-4.0,-2.0
1.0,1.0,1.0,1.0,2.1364473205717167,188.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0
0.0,0.0,1.0,2.0,2.1341935566723387,189.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,-2.0,-2.0
1.0,1.0,1.0,0.0,2.1340467313502365,190.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,1.0,0.0,2.132475161501301,191.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,2.0,2.1321485135414657,192.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.0
0.0,1.0,1.0,0.0,2.1319863888841333,193.0,2.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-4.0,-3.0
0.0,1.0,1.0,1.0,2.131711805880844,194.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,2.1306938840876843,195.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,-4.0,1.0
0.0,1.0,1.0,1.0,2.1292700668148523,196.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,1.0,2.128024484185296,197.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,6.0,0.0,1.0,0.0,-1.0,-2.0
1.0,0.0,0.0,1.0,2.127960423351256,198.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,-3.0,-1.0
1.0,1.0,1.0,2.0,2.127183189567829,199.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,1.0,2.1255927315456087,200.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,-2.0
0.0,1.0,0.0,0.0,2.125193042763135,201.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0
0.0,0.0,1.0,1.0,2.124674269243352,202.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-3.0
1.0,1.0,1.0,1.0,2.1242161952121483,203.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0
1.0,0.0,0.0,1.0,2.124133654921046,204.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,-3.0,1.0
1.0,0.0,1.0,0.0,2.1230177735338107,205.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,-1.0,-1.0
0.0,0.0,1.0,0.0,2.1229497238959647,206.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,-4.0,-3.0
0.0,0.0,1.0,2.0,2.1220469164685283,207.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,-3.0,-3.0
0.0,1.0,0.0,2.0,2.1208037857852893,208.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,1.0,-2.0,-2.0
1.0,1.0,1.0,2.0,2.1205665610749485,209.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,-3.0
0.0,1.0,1.0,2.0,2.1202414085846297,210.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,-3.0,-3.0
1.0,1.0,1.0,2.0,2.1201169732411804,211.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,-3.0
1.0,0.0,0.0,2.0,2.1201074589449145,212.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0
1.0,0.0,1.0,2.0,2.1200043457716777,213.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,-3.0,-2.0
1.0,0.0,0.0,1.0,2.118661454474366,214.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,-2.0
1.0,1.0,1.0,2.0,2.118515361867696,215.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,2.117729631940429,216.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0
0.0,1.0,0.0,2.0,2.116370440020941,217.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,-3.0
1.0,1.0,0.0,2.0,2.1162541166089324,218.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,-2.0,-1.0
1.0,1.0,0.0,2.0,2.114625973462574,219.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,2.113868355046001,220.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.0,-3.0
0.0,0.0,1.0,0.0,2.1129979301554083,221.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,2.1113982351326688,222.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,-4.0,0.0
0.0,1.0,0.0,1.0,2.1113559513658773,223.0,2.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,1.0,2.1108785130333887,224.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-3.0,-2.0
0.0,1.0,0.0,0.0,2.110673254377876,225.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,-4.0,1.0
0.0,1.0,1.0,1.0,2.109997436179103,226.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-3.0,-1.0
1.0,1.0,0.0,1.0,2.1095446127678,227.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,-2.0,-3.0
1.0,1.0,1.0,0.0,2.1092824037145315,228.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,0.0,2.0,2.1072631393350263,229.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,2.0,2.107152366979061,230.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,2.1069020572573818,231.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,0.0,1.0,2.1067034228165245,232.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,-2.0,0.0
0.0,0.0,1.0,0.0,2.1056706757441463,233.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,2.105398566916722,234.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,-4.0,-2.0
1.0,0.0,0.0,2.0,2.105346406961237,235.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,-3.0,0.0
1.0,0.0,1.0,2.0,2.1045898142352457,236.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,-3.0,-3.0
0.0,1.0,1.0,2.0,2.1042469673260418,237.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,-3.0,1.0
0.0,1.0,0.0,1.0,2.1039041405736127,238.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,-1.0
0.0,1.0,1.0,0.0,2.103412664396036,239.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,-1.0,-2.0
0.0,1.0,1.0,1.0,2.1026201746728783,240.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,-2.0,-1.0
0.0,1.0,1.0,2.0,2.101565080031909,241.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,-3.0,0.0
0.0,1.0,1.0,2.0,2.10077532491503,242.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0
0.0,0.0,1.0,1.0,2.100346462469384,243.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,-4.0,-1.0
1.0,0.0,0.0,2.0,2.09940426224634,244.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.0,-1.0
1.0,0.0,0.0,1.0,2.098701119954376,245.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,-4.0,-1.0
1.0,0.0,0.0,0.0,2.098484575283514,246.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.0,-2.0
1.0,0.0,0.0,0.0,2.097123065211352,247.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,1.0,1.0,-2.0,-3.0
1.0,0.0,1.0,0.0,2.0959396203343497,248.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-3.0,-3.0
0.0,0.0,0.0,2.0,2.0955952482797464,249.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.0,-2.0
1.0,1.0,0.0,0.0,2.0945116053341373,250.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,1.0,-3.0,-1.0
1.0,0.0,1.0,2.0,2.093999775078545,251.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,-4.0,-2.0
0.0,0.0,1.0,1.0,2.093988052392969,252.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0,-3.0
0.0,1.0,0.0,2.0,2.0926486419387285,253.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,0.0,2.090386691007731,254.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,1.0,1.0,2.0898934090638943,255.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0
1.0,1.0,1.0,1.0,2.0896597846358618,256.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-4.0,-3.0
0.0,1.0,1.0,1.0,2.088828607343956,257.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,-2.0,-3.0
1.0,1.0,1.0,2.0,2.088194628888413,258.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0,0.0,1.0,1.0,2.0872787125187315,259.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,0.0,-3.0,1.0
1.0,0.0,0.0,1.0,2.08709252973321,260.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,5.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,0.0,0.0,2.0870215538936683,261.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0
0.0,1.0,1.0,0.0,2.0869433987830104,262.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,-3.0,-2.0
0.0,0.0,1.0,2.0,2.0864688267078964,263.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,2.085970191044039,264.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,-2.0,0.0
0.0,0.0,0.0,2.0,2.0853919746793226,265.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,-4.0,0.0
0.0,1.0,0.0,1.0,2.085201087979584,266.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.0,-1.0
0.0,0.0,0.0,0.0,2.084806353358533,267.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-3.0,-3.0
1.0,1.0,1.0,1.0,2.0847134685279842,268.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0
1.0,1.0,1.0,0.0,2.0843397628833205,269.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,-1.0,0.0
