age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,0.0,1.0,1.0,1.928655897309866,134.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-2.0,0.0
0.0,1.0,1.0,0.0,1.927184233429171,135.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,1.9258623406397848,136.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,2.0,1.9212523689543992,137.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,1.0,1.9208445969190369,138.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,-4.0,-1.0
1.0,0.0,1.0,0.0,1.920603148621716,139.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.0
1.0,1.0,0.0,0.0,1.9139103775459283,140.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,-2.0
0.0,0.0,1.0,1.0,1.9078419266037807,141.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,2.0,1.9076417553125755,142.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,-2.0,1.0
1.0,1.0,0.0,2.0,1.9034092210753109,143.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,-2.0,-1.0
0.0,1.0,1.0,0.0,1.90308257857498,144.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,-1.0,-2.0
1.0,0.0,0.0,1.0,1.901574171391169,145.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,2.0,1.9009831851512435,146.0,3.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,-4.0,-1.0
1.0,0.0,0.0,1.0,1.9001966917658624,147.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-3.0,0.0
1.0,0.0,0.0,2.0,1.900126501047719,148.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,-3.0,0.0
1.0,0.0,1.0,0.0,1.897911174727864,149.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,-4.0,-3.0
0.0,0.0,0.0,2.0,1.8914967601368848,150.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0
1.0,0.0,0.0,2.0,1.889215874962108,151.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,-3.0,1.0
1.0,0.0,1.0,1.0,1.8890163496885342,152.0,3.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,5.0,1.0,0.0,0.0,-2.0,-2.0
1.0,1.0,1.0,1.0,1.8889828893039249,153.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.0,-3.0
0.0,0.0,0.0,2.0,1.8868572247745141,154.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.73,-0.23
1.0,1.0,0.0,1.0,1.8836793754135068,155.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,-1.0,0.0
1.0,0.0,0.0,1.0,1.883445262738885,156.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,-2.0
1.0,0.0,1.0,2.0,1.8799695214774463,157.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,-3.0,0.0
1.0,0.0,0.0,1.0,1.8781977048909413,158.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0
1.0,1.0,1.0,2.0,1.8767970084527128,159.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,-4.0,-2.0
1.0,0.0,0.0,0.0,1.8720491689387384,160.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,-3.0,-1.0
1.0,1.0,0.0,1.0,1.8711021168392166,161.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,-2.0,1.0
0.0,0.0,1.0,1.0,1.8691860703823084,162.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-4.0,1.0
0.0,0.0,0.0,2.0,1.8680328387050755,163.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0
0.0,1.0,0.0,1.0,1.8653633183097595,164.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,-3.0,0.0
1.0,0.0,0.0,1.0,1.8631490375795925,165.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,-2.0,-1.0
1.0,1.0,1.0,1.0,1.8609211684940503,166.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,-1.0,-1.0
0.0,1.0,0.0,0.0,1.8599024262337065,167.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,-3.0,0.0
1.0,1.0,0.0,1.0,1.8588760958159,168.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,-3.0,-2.0
1.0,0.0,1.0,1.0,1.8583787636144504,169.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,-4.0,0.0
1.0,0.0,0.0,0.0,1.8578320623956293,170.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,-1.0
1.0,1.0,0.0,2.0,1.8571686890626653,171.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,-2.0,-1.0
1.0,1.0,1.0,2.0,1.8529547728945888,172.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.851864633859591,173.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,-2.0,-2.0
0.0,0.0,0.0,1.0,1.848549003911952,174.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,-3.0,-3.0
0.0,0.0,0.0,1.0,1.8453361694248602,175.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-2.0,0.0
1.0,1.0,0.0,2.0,1.8441069425123617,176.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,-4.0,1.0
0.0,0.0,1.0,2.0,1.8431570897485208,177.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,-2.0,-1.0
0.0,0.0,1.0,0.0,1.8403031697249888,178.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,-1.0,-2.0
0.0,0.0,0.0,2.0,1.839983339718509,179.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,-3.0,-3.0
1.0,1.0,0.0,1.0,1.838299570512842,180.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,1.0,1.0,1.0,-3.0,-1.0
1.0,1.0,1.0,2.0,1.8377370494952363,181.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,-3.0,-2.0
0.0,0.0,0.0,0.0,1.8371930498261206,182.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
1.0,1.0,0.0,0.0,1.8330291361143929,183.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.0,-3.0
0.0,1.0,0.0,1.0,1.8328517743667327,184.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,-4.0,0.0
1.0,1.0,1.0,1.0,1.8299080707396689,185.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,-4.0,-2.0
0.0,0.0,1.0,0.0,1.8250183128447888,186.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
1.0,0.0,1.0,2.0,1.8237350883375123,187.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,1.8195686148429715,188.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,-2.0,0.0
0.0,0.0,0.0,0.0,1.8177418809842296,189.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,-2.8,-0.91
1.0,1.0,0.0,0.0,1.815747220178684,190.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0,1.0
1.0,1.0,0.0,2.0,1.8151338703801745,191.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,-2.0,0.0
1.0,0.0,0.0,2.0,1.8039317319486403,192.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.0,-2.0
0.0,0.0,1.0,2.0,1.8034963887732618,193.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,0.0,-1.0,-2.0
1.0,1.0,0.0,1.0,1.8025499719150468,194.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,1.0,1.8002773086868715,195.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.7987800928475366,196.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,1.798432896826021,197.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,-1.0,-2.0
0.0,1.0,1.0,0.0,1.7974403618558392,198.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0.0,0.0,1.0,1.0,1.7941878911882072,199.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,-4.0,-3.0
0.0,1.0,1.0,0.0,1.7938258585216085,200.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,-1.0,-1.0
1.0,0.0,1.0,2.0,1.7898745695042684,201.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,-3.0,-1.0
1.0,0.0,0.0,2.0,1.788328787803125,202.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,-4.0,1.0
1.0,1.0,0.0,0.0,1.7875001982313192,203.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,-3.0,-3.0
0.0,0.0,0.0,0.0,1.7850383602465985,204.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.14,-0.31
0.0,1.0,1.0,2.0,1.7825432433599069,205.0,2.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0
1.0,0.0,0.0,1.0,1.78191511211023,206.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.0,1.0
1.0,1.0,1.0,0.0,1.7817046496394626,207.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,1.7815956133524442,208.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,-3.0,0.0
1.0,1.0,0.0,1.0,1.7740142058915491,209.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-4.0,0.0
1.0,1.0,0.0,1.0,1.7704498661136436,210.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,-2.0,-3.0
0.0,1.0,1.0,2.0,1.7704081813735737,211.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,-3.0,1.0
1.0,1.0,1.0,2.0,1.7695880709977128,212.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,-4.0,-2.0
0.0,1.0,0.0,1.0,1.7693799702848696,213.0,2.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,-2.0,-3.0
1.0,1.0,1.0,0.0,1.7676876908778982,214.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.7665111755427914,215.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,-3.0,-3.0
1.0,0.0,1.0,1.0,1.7628638745513094,216.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,-4.0,0.0
1.0,0.0,1.0,2.0,1.7573850338245105,217.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,2.0,1.757274903585719,218.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.56,-0.64
1.0,1.0,0.0,1.0,1.7537793413791083,219.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,-2.0
1.0,0.0,1.0,0.0,1.7509308953700857,220.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0.0,0.0,0.0,2.0,1.7497865844527518,221.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,-2.0,-1.0
0.0,0.0,0.0,2.0,1.7478397342479568,222.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,-3.0
0.0,0.0,0.0,2.0,1.7468851613193987,223.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.93,-1.04
1.0,0.0,1.0,1.0,1.7369716332489782,224.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,-1.0,-1.0
1.0,0.0,0.0,2.0,1.7362660423455032,225.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,-4.0,1.0
0.0,0.0,0.0,0.0,1.7273219624861578,226.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.37,0.73
0.0,1.0,0.0,2.0,1.7266091644215962,227.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.0,1.0
1.0,0.0,1.0,1.0,1.722433889564226,228.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,1.7215968381043576,229.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.72,0.59
0.0,0.0,0.0,0.0,1.715270584571077,230.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,-1.41,1.0
1.0,0.0,1.0,0.0,1.7144077036927223,231.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,-3.0,-3.0
1.0,0.0,1.0,1.0,1.7135626638565142,232.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,-4.0,-3.0
0.0,1.0,0.0,2.0,1.7121217496470944,233.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,-2.0,0.0
1.0,1.0,0.0,1.0,1.711740702755746,234.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,-2.0
1.0,0.0,0.0,2.0,1.7074661862482023,235.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,-3.0,0.0
0.0,0.0,0.0,0.0,1.706517112588814,236.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.18,0.74
0.0,0.0,0.0,1.0,1.7063473840047734,237.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.0
0.0,0.0,0.0,1.0,1.705734190479942,238.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,1.7055319039945225,239.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,-2.0,-1.0
0.0,0.0,1.0,1.0,1.7029245921578724,240.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,6.0,1.0,1.0,0.0,-2.0,-1.0
0.0,0.0,1.0,1.0,1.7017094019954062,241.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,-3.0
0.0,1.0,1.0,2.0,1.7013219493816798,242.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,-2.0,0.0
0.0,1.0,0.0,0.0,1.6974505730495122,243.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0
1.0,0.0,1.0,2.0,1.6896503367594349,244.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
1.0,0.0,0.0,0.0,1.6894498302015624,245.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,1.6885244114144196,246.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,-4.0,1.0
1.0,1.0,0.0,1.0,1.6868804727516509,247.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.87,0.15
1.0,0.0,0.0,1.0,1.6825869203819104,248.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,1.0,0.0,1.0,-2.0,0.0
0.0,0.0,0.0,0.0,1.6822013046344282,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.44,-0.43
0.0,1.0,1.0,1.0,1.6817901590221842,250.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,2.0,1.6811114104782057,251.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.0,1.0
1.0,1.0,0.0,2.0,1.6729270004106094,252.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0
0.0,1.0,1.0,0.0,1.6726907584022082,253.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0
0.0,1.0,0.0,1.0,1.6700183724278692,254.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,-3.0,0.0
1.0,0.0,1.0,0.0,1.669040581102088,255.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,0.0,2.0,1.667493636405219,256.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,-3.0,0.0
0.0,1.0,0.0,1.0,1.6671780989169769,257.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-4.0,-1.0
0.0,0.0,0.0,0.0,1.666525600549578,258.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,-4.0,0.0
0.0,0.0,0.0,0.0,1.6651381056345964,259.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.37,0.0
0.0,0.0,0.0,1.0,1.6644904793453603,260.0,2.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,-3.0
1.0,1.0,1.0,1.0,1.6607027510697685,261.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-3.0,0.0
0.0,0.0,1.0,0.0,1.6595540080342963,262.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,-3.0,0.0
0.0,1.0,0.0,1.0,1.6579324063022118,263.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,1.0,0.0,1.0,-3.0,0.0
1.0,1.0,0.0,2.0,1.6538702608753044,264.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,-2.0,-2.0
1.0,1.0,0.0,0.0,1.6520479866363886,265.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,-3.0,-3.0
0.0,0.0,1.0,0.0,1.6517789983041171,266.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,-2.0,0.0
0.0,1.0,0.0,0.0,1.6512108190401342,267.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,-1.0,1.0
0.0,1.0,1.0,1.0,1.650511185427446,268.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,-4.0,0.0
