age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,1.0,1.0,2.062633239461224,134.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0
1.0,0.0,1.0,0.0,2.0599767417644133,135.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-3.0,-3.0
1.0,0.0,1.0,2.0,2.0597973101709144,136.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,-3.0,0.0
1.0,0.0,0.0,0.0,2.0573615859719285,137.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,-3.0,-1.0
1.0,0.0,1.0,1.0,2.055270179280168,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,2.0541719993827616,139.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-3.0
0.0,0.0,1.0,1.0,2.054070327563697,140.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,-2.0
1.0,0.0,0.0,2.0,2.053391133151351,141.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.0,-1.0
1.0,1.0,0.0,2.0,2.0530344561149185,142.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,2.0528227053224173,143.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,1.0,1.0,2.0527818958160045,144.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,1.0,2.0523217424456184,145.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.0,1.0
1.0,0.0,1.0,0.0,2.0493025996487666,146.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-2.0,-3.0
0.0,1.0,0.0,2.0,2.048725488372684,147.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,-4.0,0.0
0.0,0.0,1.0,0.0,2.0487194438557452,148.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-4.0,-1.0
0.0,1.0,1.0,2.0,2.048349614952818,149.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,-3.0
1.0,0.0,0.0,2.0,2.0468719389882835,150.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0456959923808213,151.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,2.0449018441527227,152.0,3.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-2.0
0.0,1.0,1.0,0.0,2.043923607239744,153.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,-1.0,-3.0
1.0,1.0,0.0,2.0,2.043182858169401,154.0,3.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,2.042485985579253,155.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-4.0,-2.0
1.0,1.0,0.0,1.0,2.0422175422484066,156.0,3.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0
1.0,0.0,0.0,1.0,2.0421222398370067,157.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0
1.0,1.0,1.0,2.0,2.0397188106252395,158.0,1.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,-2.0,1.0
0.0,0.0,0.0,0.0,2.0396539211875755,159.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.0,1.0
1.0,0.0,1.0,2.0,2.038179428162836,160.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,-2.0,-1.0
0.0,1.0,0.0,0.0,2.036505587989084,161.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,-3.0,0.0
1.0,0.0,0.0,1.0,2.0356217776035304,162.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,-4.0,0.0
0.0,0.0,0.0,1.0,2.0345966402886053,163.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,-1.0,-3.0
1.0,0.0,0.0,0.0,2.032152055005327,164.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,6.0,1.0,0.0,1.0,-3.0,1.0
1.0,0.0,1.0,1.0,2.0315014090746004,165.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,0.0,2.0,2.0312283356768317,166.0,2.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,-3.0
1.0,1.0,0.0,1.0,2.030936133339508,167.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,-2.0,-2.0
0.0,0.0,0.0,1.0,2.029158365248887,168.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,6.0,0.0,1.0,0.0,-4.0,-3.0
1.0,0.0,0.0,1.0,2.0280940691288842,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,-4.0,-3.0
1.0,0.0,0.0,1.0,2.0242392170565666,170.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,0.0,1.0,1.0,2.020171043490561,171.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.018420747232604,172.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,-2.0,-3.0
1.0,1.0,1.0,2.0,2.0172588035169383,173.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,-3.0,1.0
1.0,1.0,1.0,1.0,2.0164160612670727,174.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,-2.0,-3.0
1.0,1.0,1.0,1.0,2.016380541024993,175.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,-1.0,-2.0
0.0,1.0,1.0,1.0,2.0153391181880176,176.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,2.0,2.0148299609390734,177.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,2.0144050062156627,178.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,-3.0
0.0,1.0,1.0,2.0,2.0130449079304094,179.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,-3.0,-2.0
1.0,1.0,1.0,2.0,2.0089760775103533,180.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,2.0085596143787936,181.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,1.0,1.0,-1.0,1.0
0.0,1.0,0.0,0.0,2.007811011041288,182.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,-1.0,-2.0
1.0,0.0,0.0,1.0,2.005225355115771,183.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.0,1.0
0.0,1.0,0.0,1.0,2.003661380465796,184.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,-1.0,-2.0
0.0,1.0,0.0,0.0,2.002556167841424,185.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,-3.0
1.0,1.0,0.0,1.0,2.002237624367306,186.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,2.0010046625565225,187.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,-1.52,0.26
1.0,0.0,1.0,0.0,1.9992706275827352,188.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,-1.0,1.0
1.0,1.0,1.0,2.0,1.997519754945365,189.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,-2.0,0.0
0.0,0.0,0.0,0.0,1.996957463415573,190.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,-4.0,-3.0
1.0,0.0,0.0,1.0,1.996009932361587,191.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,2.0,1.9945215116581043,192.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,-4.0,-2.0
1.0,0.0,1.0,0.0,1.9928615458590009,193.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,-4.0,-1.0
0.0,1.0,0.0,2.0,1.9926657771876397,194.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.0,-1.0
1.0,1.0,0.0,2.0,1.9910131250796,195.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,-2.0,-1.0
0.0,0.0,1.0,2.0,1.990904977234201,196.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,-1.0,-3.0
1.0,1.0,0.0,2.0,1.9906686772957796,197.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,-1.0,-3.0
1.0,1.0,1.0,1.0,1.9906144620626616,198.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-2.0,-3.0
1.0,1.0,1.0,1.0,1.9902924654017748,199.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,-3.0
0.0,1.0,1.0,1.0,1.9893128179607784,200.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.0,1.988650843177138,201.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,-4.0,-1.0
1.0,0.0,1.0,2.0,1.9884591989337617,202.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,-4.0,0.0
1.0,1.0,1.0,0.0,1.9881765864306813,203.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,-4.0,-3.0
0.0,1.0,1.0,1.0,1.9871349437834505,204.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.0
1.0,1.0,0.0,0.0,1.9857634417209973,205.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,-2.0,-1.0
0.0,1.0,0.0,0.0,1.9851478554329398,206.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0
1.0,1.0,0.0,1.0,1.9838630286239332,207.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0
0.0,1.0,1.0,1.0,1.9823872164698664,208.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0,-2.0
0.0,0.0,1.0,1.0,1.981795149833783,209.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0
0.0,1.0,0.0,0.0,1.9805859190764188,210.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,-4.0,0.0
0.0,0.0,1.0,0.0,1.9783831888639585,211.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,-2.0,1.0
1.0,0.0,1.0,1.0,1.9770365963290364,212.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,-1.0,-2.0
0.0,0.0,0.0,1.0,1.975930392505742,213.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,-1.0,-1.0
0.0,0.0,0.0,0.0,1.9754545786704985,214.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,-1.56,1.43
1.0,1.0,1.0,0.0,1.974281583871364,215.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.0,-3.0
1.0,0.0,0.0,1.0,1.97337619913749,216.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,-1.0
1.0,1.0,0.0,1.0,1.9721570315780128,217.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,-2.0
1.0,1.0,0.0,1.0,1.9690046582591991,218.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,-3.0,-2.0
0.0,0.0,0.0,2.0,1.968867602759003,219.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0
1.0,1.0,1.0,2.0,1.9683358929396224,220.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,-1.0,0.0
1.0,0.0,1.0,0.0,1.9657036784890511,221.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-3.0,-2.0
1.0,0.0,1.0,2.0,1.9629653225598676,222.0,2.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0
0.0,1.0,1.0,1.0,1.9614119432469082,223.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,-1.0,-1.0
0.0,0.0,1.0,0.0,1.9613823772034842,224.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.0,1.0
1.0,0.0,1.0,0.0,1.9605082870733148,225.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,1.959126291277392,226.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,-1.0,1.0
1.0,0.0,1.0,0.0,1.9553972709961869,227.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,-1.0
1.0,0.0,1.0,2.0,1.954248060521718,228.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,-3.0,0.0
1.0,0.0,1.0,0.0,1.95390388053602,229.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,-3.0,-3.0
0.0,0.0,0.0,1.0,1.9518697254619541,230.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,0.0,1.0,-4.0,-3.0
1.0,1.0,0.0,0.0,1.9504544919224795,231.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0
0.0,0.0,1.0,1.0,1.9487489691194493,232.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,-4.0,-3.0
0.0,0.0,1.0,0.0,1.9485508570645675,233.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,-4.0,0.0
0.0,0.0,0.0,1.0,1.9478783550424672,234.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-4.0,1.0
0.0,1.0,0.0,1.0,1.9471673885642928,235.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1.0,1.0,0.0,2.0,1.9469541575027685,236.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0
0.0,1.0,0.0,2.0,1.944134548569532,237.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,-1.0
1.0,1.0,0.0,1.0,1.9434099273744303,238.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,-3.0,-2.0
0.0,0.0,0.0,0.0,1.9430945358933285,239.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,-4.0,-3.0
0.0,1.0,0.0,0.0,1.9422494182997068,240.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,-1.0,-2.0
1.0,1.0,1.0,2.0,1.9418931372707884,241.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,-2.0,-1.0
1.0,0.0,0.0,1.0,1.9416662651612429,242.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,-3.0
0.0,1.0,0.0,2.0,1.940211708353364,243.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-4.0,1.0
1.0,0.0,1.0,2.0,1.938565034455125,244.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-3.0
1.0,0.0,0.0,0.0,1.9373704497883917,245.0,3.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.9370776534155776,246.0,2.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0
1.0,1.0,0.0,0.0,1.936102267811214,247.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,-4.0,-3.0
1.0,0.0,1.0,1.0,1.934419475672375,248.0,1.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,-4.0,-2.0
1.0,0.0,0.0,2.0,1.932566375982192,249.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-4.0,1.0
1.0,0.0,1.0,0.0,1.9323130265362307,250.0,1.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,-4.0,1.0
1.0,1.0,0.0,0.0,1.9299487109606883,251.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,-2.0,1.0
0.0,0.0,1.0,0.0,1.9293753214856892,252.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,-3.0,-3.0
1.0,1.0,1.0,2.0,1.9288210699030923,253.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,-2.0,0.0
1.0,0.0,1.0,1.0,1.928655897309866,254.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-2.0,0.0
0.0,1.0,1.0,0.0,1.927184233429171,255.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,-1.0,0.0
0.0,1.0,1.0,0.0,1.9267975020558368,256.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,1.9258623406397848,257.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,-2.0,-1.0
1.0,0.0,1.0,2.0,1.925821751157712,258.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.9228206201812688,259.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,-3.0,1.0
1.0,0.0,1.0,2.0,1.9218739946534007,260.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,-4.0,-3.0
1.0,1.0,0.0,2.0,1.9212523689543992,261.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,-3.0,-1.0
1.0,0.0,0.0,0.0,1.9212083392081856,262.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,-3.0,-2.0
0.0,0.0,0.0,1.0,1.9208445969190369,263.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,-4.0,-1.0
1.0,0.0,1.0,0.0,1.920603148621716,264.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.0
1.0,1.0,0.0,0.0,1.9139103775459283,265.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,-2.0
0.0,0.0,0.0,1.0,1.9125530130482264,266.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,6.0,1.0,1.0,1.0,-2.0,-1.0
0.0,0.0,0.0,1.0,1.9110275337059919,267.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,1.0,1.9078419266037807,268.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
