age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,0.0,0.0,2.1069020572573818,134.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,0.0,1.0,2.1067034228165245,135.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,-2.0,0.0
0.0,0.0,1.0,0.0,2.1056706757441463,136.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0
1.0,0.0,1.0,2.0,2.1045898142352457,137.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,-3.0,-3.0
0.0,1.0,0.0,1.0,2.1039041405736127,138.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,-1.0
0.0,1.0,1.0,0.0,2.103412664396036,139.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,-1.0,-2.0
0.0,1.0,1.0,2.0,2.101565080031909,140.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,-3.0,0.0
0.0,0.0,1.0,1.0,2.100346462469384,141.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,-4.0,-1.0
1.0,0.0,0.0,0.0,2.098484575283514,142.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.0,-2.0
1.0,0.0,1.0,0.0,2.0959396203343497,143.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-3.0,-3.0
0.0,0.0,0.0,2.0,2.0955952482797464,144.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.0,-2.0
1.0,1.0,0.0,0.0,2.0945116053341373,145.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,1.0,-3.0,-1.0
0.0,0.0,1.0,1.0,2.093988052392969,146.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0,-3.0
0.0,1.0,0.0,2.0,2.0926486419387285,147.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,0.0,2.090386691007731,148.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,1.0,1.0,2.0898934090638943,149.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0
1.0,0.0,1.0,1.0,2.0872787125187315,150.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,0.0,-3.0,1.0
1.0,0.0,0.0,1.0,2.08709252973321,151.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,5.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,0.0,0.0,2.0870215538936683,152.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0
0.0,0.0,1.0,2.0,2.0864688267078964,153.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,2.0,2.0853919746793226,154.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,2.084806353358533,155.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-3.0,-3.0
1.0,1.0,1.0,1.0,2.0847134685279842,156.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0
1.0,1.0,1.0,0.0,2.0843397628833205,157.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,2.0,2.0827166962740007,158.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.0,-1.0
1.0,1.0,0.0,2.0,2.08099649177388,159.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,-4.0,-2.0
0.0,0.0,1.0,0.0,2.080810984404716,160.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,-3.0,1.0
1.0,1.0,1.0,2.0,2.0806682420299336,161.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,-3.0,-2.0
0.0,1.0,1.0,0.0,2.08053837826596,162.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,-3.0
1.0,0.0,1.0,2.0,2.079906594717984,163.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,-1.0
0.0,1.0,0.0,2.0,2.079296694794031,164.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,-1.0,-1.0
0.0,1.0,0.0,0.0,2.0790965099069214,165.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.0,-2.0
0.0,1.0,0.0,0.0,2.0788506460557117,166.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,-3.0
1.0,0.0,0.0,2.0,2.076466066565431,167.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,-1.0,1.0
1.0,0.0,0.0,1.0,2.0763932763567032,168.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,-4.0,-3.0
1.0,1.0,1.0,2.0,2.0763135952499563,169.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,-3.0,0.0
1.0,1.0,1.0,2.0,2.0755595973592937,170.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,2.0,2.07437537474387,171.0,2.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,-4.0,0.0
0.0,0.0,0.0,2.0,2.072434977164776,172.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,-2.0,-1.0
1.0,1.0,1.0,0.0,2.0718885451293185,173.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,-3.0,-2.0
0.0,0.0,0.0,0.0,2.0707001708047663,174.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,-4.0,-1.0
1.0,0.0,1.0,2.0,2.068722295646346,175.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,-1.0,-3.0
0.0,0.0,0.0,2.0,2.068475754506091,176.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,-3.0,-1.0
1.0,0.0,0.0,1.0,2.0672647466669454,177.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,-2.0
1.0,0.0,0.0,1.0,2.0669316007998946,178.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,-1.0,-1.0
0.0,1.0,0.0,1.0,2.066198351718393,179.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,1.0,1.0,2.0650753987446246,180.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,-1.0,0.0
0.0,0.0,1.0,0.0,2.0647286590391882,181.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,-1.0,-1.0
1.0,1.0,0.0,1.0,2.0642429741368566,182.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-2.0,0.0
0.0,1.0,1.0,0.0,2.063910844812872,183.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0
1.0,1.0,1.0,0.0,2.063788954790967,184.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,-2.0,0.0
1.0,1.0,1.0,0.0,2.0636617455407342,185.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,2.062633239461224,186.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0
1.0,0.0,0.0,0.0,2.060255445414507,187.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,-1.0,0.0
1.0,0.0,1.0,0.0,2.06021814432519,188.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,-3.0,-2.0
1.0,0.0,1.0,0.0,2.0599767417644133,189.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-3.0,-3.0
1.0,0.0,1.0,2.0,2.0598063087459018,190.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,-1.0
1.0,0.0,1.0,2.0,2.0597973101709144,191.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,-3.0,0.0
1.0,1.0,1.0,2.0,2.058756161837619,192.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,0.0,0.0,2.0573615859719285,193.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,1.0,0.0,2.0564490673311018,194.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,-4.0,-2.0
1.0,0.0,1.0,1.0,2.055270179280168,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,2.0541719993827616,196.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-3.0
0.0,0.0,1.0,1.0,2.054070327563697,197.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,-2.0
1.0,0.0,0.0,2.0,2.053391133151351,198.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.0,-1.0
1.0,1.0,0.0,2.0,2.0530344561149185,199.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,2.0528227053224173,200.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,1.0,1.0,2.0527818958160045,201.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,1.0,2.0523217424456184,202.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.0,1.0
0.0,1.0,1.0,0.0,2.0515699736428306,203.0,3.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,-1.0
1.0,0.0,1.0,0.0,2.0493025996487666,204.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-2.0,-3.0
0.0,0.0,0.0,1.0,2.048757323559765,205.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,2.0,2.048725488372684,206.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,-4.0,0.0
0.0,0.0,1.0,0.0,2.0487194438557452,207.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-4.0,-1.0
0.0,1.0,1.0,2.0,2.048349614952818,208.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,-3.0
1.0,0.0,0.0,2.0,2.0468719389882835,209.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0456959923808213,210.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,2.045293778907104,211.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0
1.0,0.0,1.0,1.0,2.0449018441527227,212.0,3.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-2.0
0.0,1.0,1.0,0.0,2.043923607239744,213.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,-1.0,-3.0
1.0,1.0,0.0,2.0,2.043182858169401,214.0,3.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,2.0,2.0429193434679696,215.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-1.0,-3.0
1.0,0.0,1.0,0.0,2.042485985579253,216.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-4.0,-2.0
1.0,1.0,0.0,1.0,2.0422175422484066,217.0,3.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0
1.0,0.0,0.0,1.0,2.0421222398370067,218.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0
1.0,1.0,1.0,2.0,2.0397188106252395,219.0,1.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,-2.0,1.0
0.0,0.0,0.0,0.0,2.0396539211875755,220.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.0,1.0
0.0,0.0,0.0,1.0,2.0392220860678227,221.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,1.0,2.0,2.038179428162836,222.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,-2.0,-1.0
0.0,1.0,0.0,0.0,2.036505587989084,223.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,-3.0,0.0
1.0,0.0,0.0,1.0,2.0356217776035304,224.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,0.0,0.0,2.035474463601044,225.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,0.0,1.0,1.0,-4.0,0.0
0.0,0.0,0.0,1.0,2.0345966402886053,226.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,-1.0,-3.0
0.0,1.0,0.0,0.0,2.0331515137767058,227.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0
1.0,0.0,0.0,0.0,2.032152055005327,228.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,6.0,1.0,0.0,1.0,-3.0,1.0
1.0,0.0,1.0,1.0,2.0315014090746004,229.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,0.0,2.0,2.0312283356768317,230.0,2.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,-3.0
1.0,1.0,0.0,1.0,2.030936133339508,231.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,-2.0,-2.0
1.0,0.0,1.0,0.0,2.0304753122592563,232.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,1.0,-4.0,-1.0
0.0,0.0,0.0,2.0,2.0295843889589174,233.0,2.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,-2.0,0.0
0.0,0.0,1.0,1.0,2.0293028642063193,234.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-3.0,-3.0
0.0,0.0,0.0,1.0,2.029158365248887,235.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,6.0,0.0,1.0,0.0,-4.0,-3.0
1.0,0.0,0.0,1.0,2.0280940691288842,236.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,-4.0,-3.0
1.0,0.0,1.0,0.0,2.0273919642630838,237.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0
1.0,1.0,0.0,1.0,2.026427296644112,238.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,-1.0,-2.0
1.0,0.0,0.0,1.0,2.0242392170565666,239.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,2.0,2.0236650505804508,240.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,-3.0,-3.0
0.0,0.0,1.0,2.0,2.0208286804810127,241.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,-3.0,-2.0
1.0,0.0,1.0,1.0,2.020171043490561,242.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,2.0185751689177307,243.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,2.018420747232604,244.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,1.0,0.0,2.017967300840016,245.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,-3.0,0.0
1.0,1.0,1.0,2.0,2.0172588035169383,246.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,-3.0,1.0
0.0,1.0,0.0,1.0,2.0168292180981893,247.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,-3.0,-2.0
1.0,1.0,1.0,1.0,2.0164160612670727,248.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,-2.0,-3.0
1.0,1.0,1.0,1.0,2.016380541024993,249.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,-1.0,-2.0
0.0,1.0,0.0,2.0,2.0155527432273983,250.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,-4.0,-2.0
0.0,1.0,1.0,1.0,2.0153391181880176,251.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,2.0,2.0148299609390734,252.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,2.0144050062156627,253.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,-3.0
0.0,1.0,1.0,2.0,2.0130449079304094,254.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,-3.0,-2.0
1.0,0.0,1.0,1.0,2.012740884331216,255.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,-2.0,0.0
1.0,1.0,1.0,2.0,2.0089760775103533,256.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,2.0085596143787936,257.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,1.0,1.0,-1.0,1.0
0.0,0.0,0.0,1.0,2.0084510048795647,258.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,1.0,-1.0,-2.0
0.0,1.0,0.0,0.0,2.007811011041288,259.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,1.0,0.0,2.0063444732333235,260.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,-4.0,-1.0
1.0,0.0,0.0,1.0,2.005225355115771,261.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.0,1.0
0.0,1.0,0.0,1.0,2.003661380465796,262.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,-1.0,-2.0
0.0,1.0,0.0,0.0,2.002556167841424,263.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,-3.0
1.0,1.0,0.0,1.0,2.002237624367306,264.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,2.0010046625565225,265.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,-1.52,0.26
0.0,0.0,0.0,2.0,1.9998143522503609,266.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,-1.0,-3.0
1.0,0.0,1.0,0.0,1.9992706275827352,267.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,-1.0,1.0
1.0,1.0,1.0,2.0,1.997519754945365,268.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,-2.0,0.0
