age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,1.0,2.0,2.2023468007727875,135.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-4.0,-2.0
1.0,0.0,1.0,2.0,2.2018161604749693,136.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,-2.0
1.0,0.0,0.0,1.0,2.2017146898019533,137.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,-1.0,-2.0
1.0,0.0,0.0,0.0,2.201518241797149,138.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,-4.0,-2.0
0.0,1.0,0.0,2.0,2.2011461098686578,139.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,2.0,2.2010912365349693,140.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,-3.0,0.0
1.0,1.0,0.0,2.0,2.2010865368963626,141.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,-3.0,0.0
1.0,0.0,1.0,1.0,2.201039685257604,142.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,2.0,2.2006719985351157,143.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,0.0,2.0,2.2003575812673235,144.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,-1.0,0.0
0.0,1.0,0.0,1.0,2.200002908761511,145.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0
0.0,0.0,1.0,1.0,2.1997947878010486,146.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,1.0,1.0,2.199564685001401,147.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0,0.0
0.0,1.0,0.0,1.0,2.1992803291273275,148.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,1.0,2.0,2.1977599475937657,149.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,2.0,2.1976530636306766,150.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0,2.196874214019252,151.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,-2.0
0.0,0.0,1.0,1.0,2.1965691480494085,152.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0
0.0,0.0,1.0,0.0,2.196212669769156,153.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,-2.0,0.0
0.0,0.0,0.0,0.0,2.195845885127138,154.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,-4.0,-3.0
1.0,0.0,0.0,2.0,2.195010793778183,155.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,2.0,2.194837225835704,156.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,1.0,0.0,2.194561504336761,157.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,-3.0,-3.0
0.0,1.0,1.0,1.0,2.193703873756588,158.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-2.0,0.0
0.0,0.0,1.0,1.0,2.193153921602847,159.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,1.0,1.0,2.192561190851288,160.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,-2.0,0.0
1.0,1.0,0.0,0.0,2.191384120304649,161.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,-2.0
0.0,0.0,1.0,1.0,2.191349762306006,162.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,-3.0,-2.0
0.0,0.0,1.0,0.0,2.1910300174046364,163.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,-3.0
0.0,1.0,0.0,2.0,2.1901585861965662,164.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,-4.0,-1.0
1.0,0.0,1.0,2.0,2.1898840139689635,165.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-4.0,-2.0
0.0,0.0,0.0,1.0,2.189840040040794,166.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,1.0,-4.0,-1.0
0.0,1.0,1.0,1.0,2.1896141534259903,167.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,-3.0,-2.0
1.0,0.0,1.0,2.0,2.189353098688023,168.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,0.0,-1.0,0.0
1.0,0.0,0.0,1.0,2.1893003892201466,169.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,-3.0,-3.0
1.0,1.0,1.0,0.0,2.1888935586990987,170.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-3.0,0.0
0.0,1.0,0.0,0.0,2.1888776931385787,171.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,2.1882883464116203,172.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,-2.0,0.0
0.0,1.0,1.0,1.0,2.1878260962425893,173.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-1.0
1.0,0.0,0.0,0.0,2.187733346280407,174.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.0,-3.0
1.0,0.0,1.0,0.0,2.187234607361547,175.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,-1.0,1.0
0.0,0.0,0.0,2.0,2.1870097213889235,176.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.0,-1.0
1.0,1.0,1.0,0.0,2.1870008159642182,177.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,-3.0
0.0,0.0,0.0,1.0,2.1868245017827306,178.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,1.0,1.0,2.1865908586108005,179.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,-2.0,-1.0
0.0,1.0,0.0,1.0,2.186302520705421,180.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-3.0
1.0,0.0,0.0,0.0,2.185990975257124,181.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,-2.0,1.0
1.0,1.0,1.0,1.0,2.185838833953357,182.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,-4.0,0.0
0.0,1.0,0.0,2.0,2.184982395860287,183.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1.0
1.0,0.0,1.0,0.0,2.184415776674554,184.0,3.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,-3.0,1.0
1.0,1.0,0.0,1.0,2.1837414952191763,185.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-3.0
0.0,0.0,1.0,2.0,2.1836709215737726,186.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,-1.0,-1.0
1.0,0.0,1.0,2.0,2.183535192593692,187.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,-4.0,-3.0
1.0,1.0,1.0,2.0,2.1834663857885532,188.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,1.0,-1.0,-2.0
0.0,1.0,1.0,2.0,2.183343752124424,189.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,-4.0,1.0
1.0,1.0,0.0,1.0,2.183145132961847,190.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,2.1824122601969256,191.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-1.0,-1.0
0.0,1.0,0.0,2.0,2.181718657693892,192.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,-2.0,-1.0
0.0,1.0,0.0,0.0,2.1812901255327524,193.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,-4.0,1.0
1.0,1.0,0.0,0.0,2.179907537516985,194.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0
1.0,0.0,1.0,0.0,2.179385817617338,195.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.0,-2.0
1.0,1.0,1.0,1.0,2.1792528702983893,196.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,1.0,0.0,-4.0,-3.0
0.0,1.0,0.0,0.0,2.1788717669266338,197.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,1.0,1.0,2.178486187986254,198.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,-3.0,1.0
1.0,0.0,0.0,0.0,2.1784815053435205,199.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,1.0,2.1782392391337013,200.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,-4.0,1.0
0.0,0.0,0.0,2.0,2.1781143656046926,201.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,-4.0,-3.0
0.0,0.0,0.0,0.0,2.177817440727373,202.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,-2.0,0.0
0.0,0.0,0.0,1.0,2.177755806288596,203.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.0
1.0,0.0,1.0,2.0,2.177747032938849,204.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,-3.0,0.0
1.0,1.0,0.0,1.0,2.176801695402636,205.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,1.0,0.0,-3.0,-1.0
1.0,0.0,1.0,0.0,2.176204549778011,206.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.0,0.0
1.0,1.0,0.0,0.0,2.1754631047566244,207.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,-3.0
0.0,0.0,1.0,0.0,2.1750164400187577,208.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,-4.0,-3.0
0.0,1.0,1.0,1.0,2.1746018353810532,209.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,-4.0,0.0
1.0,1.0,1.0,1.0,2.1740458557335502,210.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,-3.0,0.0
1.0,0.0,1.0,2.0,2.173904709411403,211.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,2.173741207292496,212.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,-3.0,0.0
1.0,0.0,1.0,0.0,2.173629761524201,213.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,-3.0,-1.0
1.0,1.0,1.0,1.0,2.1733374211096548,214.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0
0.0,0.0,0.0,2.0,2.172915805424714,215.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,-3.0,0.0
0.0,0.0,0.0,1.0,2.1726320897879083,216.0,3.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,1.0,0.0,2.1726297268965564,217.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,-1.0,-3.0
1.0,1.0,0.0,1.0,2.172264670292452,218.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,2.0,2.171914530086336,219.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,0.0,1.0,2.171892727259749,220.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,-4.0,1.0
0.0,1.0,1.0,0.0,2.171669805215509,221.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,0.0,2.1713975050550065,222.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,-4.0,1.0
0.0,1.0,0.0,1.0,2.171239342784956,223.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,-1.0
1.0,0.0,1.0,0.0,2.1712355764164566,224.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,1.0,2.0,2.1711988521699994,225.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,1.0,0.0,2.1710957621845166,226.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0
1.0,0.0,1.0,0.0,2.170888850205194,227.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,-1.0,-3.0
0.0,1.0,1.0,2.0,2.169877178197247,228.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.0,1.0
0.0,0.0,0.0,2.0,2.169743054174897,229.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,-3.0,0.0
1.0,0.0,0.0,1.0,2.168516550684413,230.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,-2.0,-2.0
0.0,0.0,0.0,1.0,2.1677906892098067,231.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,-4.0,-3.0
1.0,1.0,0.0,1.0,2.1677029007332558,232.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.0,1.0
0.0,1.0,0.0,0.0,2.1672373498063675,233.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,1.0,2.16711441079741,234.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,-2.0
1.0,0.0,0.0,1.0,2.167074718753676,235.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,-3.0,1.0
0.0,0.0,0.0,2.0,2.166840881762289,236.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,-4.0,-2.0
1.0,1.0,0.0,1.0,2.1667720915191784,237.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,-2.0,-3.0
1.0,1.0,0.0,2.0,2.1660312150155767,238.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,2.1659525427149333,239.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0
1.0,0.0,0.0,2.0,2.1659353790249045,240.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,2.0,2.165726974851475,241.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,-1.0,-1.0
1.0,0.0,1.0,1.0,2.1656440377244026,242.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,2.165424886208153,243.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,0.0,2.165347273285449,244.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,1.0,2.165095363091244,245.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,-3.0,1.0
0.0,1.0,1.0,1.0,2.164980088312554,246.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,-1.0,-2.0
0.0,1.0,0.0,2.0,2.164198348283099,247.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,1.0
1.0,0.0,0.0,2.0,2.1641540457903883,248.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,1.0,2.163599700772712,249.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,-1.0,0.0
1.0,1.0,1.0,2.0,2.1634480749533664,250.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0,1.0,1.0,2.0,2.163348627818491,251.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,-4.0,-2.0
1.0,0.0,0.0,0.0,2.162108220420477,252.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,2.1619654233197734,253.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-3.0
0.0,1.0,0.0,1.0,2.1616622022539533,254.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,-4.0,1.0
0.0,1.0,0.0,1.0,2.1616596007116167,255.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0
1.0,1.0,0.0,0.0,2.16158496720532,256.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,-3.0,1.0
1.0,0.0,1.0,0.0,2.1612265831689506,257.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,-1.0
1.0,0.0,1.0,0.0,2.1612250993748607,258.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,-1.0,1.0
1.0,0.0,0.0,2.0,2.160634221972222,259.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,-1.0,-3.0
0.0,0.0,1.0,1.0,2.160277091370977,260.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,-2.0,-3.0
0.0,0.0,0.0,1.0,2.1600984970110795,261.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.0
1.0,1.0,0.0,2.0,2.1594312344042232,262.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,-2.0,-2.0
1.0,0.0,0.0,2.0,2.158537438440646,263.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,-3.0
1.0,1.0,1.0,1.0,2.157830598277557,264.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,2.0,2.157728813493548,265.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,0.0,1.0,2.1576780137702882,266.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,-4.0,0.0
0.0,1.0,0.0,0.0,2.1569278848682347,267.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,1.0,0.0,1.0,-1.0,-3.0
0.0,1.0,0.0,2.0,2.156588857704941,268.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,-2.0,-2.0
0.0,1.0,1.0,2.0,2.1565768408083428,269.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,-3.0,-1.0
