age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,1.0,1.0,2.204661150822063,135.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,2.204407637976588,136.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,2.0,2.2043397702265857,137.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,-4.0,-1.0
1.0,0.0,1.0,0.0,2.2041008421734545,138.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,-3.0
0.0,0.0,1.0,2.0,2.2039901697675717,139.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,-3.0,-3.0
1.0,1.0,0.0,2.0,2.2037469366033875,140.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.0,1.0,2.203622437433392,141.0,3.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,-4.0,-1.0
0.0,1.0,1.0,0.0,2.203620836113873,142.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,-4.0,-2.0
1.0,0.0,0.0,2.0,2.2032397540610082,143.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0
1.0,1.0,0.0,2.0,2.20294684390169,144.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,-1.0,-3.0
1.0,1.0,1.0,0.0,2.2028986026607784,145.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-3.0,1.0
1.0,1.0,0.0,1.0,2.2028610436110387,146.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,-3.0,0.0
0.0,1.0,0.0,0.0,2.202810151847036,147.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,-3.0,1.0
0.0,1.0,0.0,1.0,2.2025167037213165,148.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,-4.0,1.0
1.0,0.0,1.0,1.0,2.2025043858400117,149.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,-3.0,-2.0
0.0,0.0,1.0,1.0,2.2024395204418816,150.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,-3.0,0.0
0.0,0.0,1.0,2.0,2.2023468007727875,151.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-4.0,-2.0
1.0,0.0,1.0,2.0,2.2018161604749693,152.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,-2.0
1.0,0.0,0.0,1.0,2.2017146898019533,153.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,-1.0,-2.0
1.0,0.0,0.0,0.0,2.201518241797149,154.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,-4.0,-2.0
0.0,1.0,0.0,2.0,2.2011461098686578,155.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,2.0,2.2010912365349693,156.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,-3.0,0.0
1.0,1.0,0.0,2.0,2.2010865368963626,157.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,-3.0,0.0
1.0,0.0,1.0,1.0,2.201039685257604,158.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,2.0,2.2006719985351157,159.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,0.0,1.0,2.200488186139517,160.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,2.2003575812673235,161.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,-1.0,0.0
0.0,1.0,0.0,1.0,2.200002908761511,162.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0
0.0,0.0,1.0,1.0,2.1997947878010486,163.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,1.0,1.0,2.199564685001401,164.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0,0.0
0.0,1.0,0.0,1.0,2.1992803291273275,165.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,-3.0,-1.0
1.0,1.0,0.0,1.0,2.1983294618892173,166.0,3.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,2.0,2.1981498211225965,167.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,-2.0,-1.0
0.0,0.0,1.0,2.0,2.1977599475937657,168.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,2.0,2.1976530636306766,169.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0,2.196874214019252,170.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,-2.0
0.0,0.0,1.0,1.0,2.1965691480494085,171.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0
0.0,0.0,1.0,0.0,2.196212669769156,172.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,-2.0,0.0
0.0,0.0,0.0,0.0,2.195845885127138,173.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,-4.0,-3.0
1.0,0.0,0.0,2.0,2.195010793778183,174.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,2.0,2.194837225835704,175.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,1.0,0.0,2.194561504336761,176.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,-3.0,-3.0
0.0,1.0,1.0,1.0,2.193703873756588,177.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-2.0,0.0
0.0,0.0,1.0,1.0,2.193153921602847,178.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,-1.0,-2.0
1.0,1.0,0.0,0.0,2.1926667666250768,179.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,-4.0,0.0
0.0,1.0,1.0,1.0,2.192561190851288,180.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,-2.0,0.0
1.0,1.0,0.0,0.0,2.191384120304649,181.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,-2.0
0.0,0.0,1.0,1.0,2.191349762306006,182.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,-3.0,-2.0
0.0,0.0,1.0,0.0,2.1910300174046364,183.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,-3.0
0.0,1.0,0.0,2.0,2.1901585861965662,184.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,-4.0,-1.0
1.0,0.0,1.0,2.0,2.1898840139689635,185.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-4.0,-2.0
0.0,0.0,0.0,1.0,2.189840040040794,186.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,1.0,-4.0,-1.0
0.0,1.0,1.0,1.0,2.1896141534259903,187.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,-3.0,-2.0
1.0,0.0,1.0,2.0,2.189353098688023,188.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,0.0,-1.0,0.0
1.0,0.0,0.0,1.0,2.1893003892201466,189.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,-3.0,-3.0
0.0,1.0,0.0,2.0,2.189225250335799,190.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,6.0,0.0,1.0,1.0,-1.0,0.0
1.0,1.0,1.0,0.0,2.1888935586990987,191.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-3.0,0.0
0.0,1.0,0.0,0.0,2.1888776931385787,192.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,2.1882883464116203,193.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,-2.0,0.0
0.0,1.0,1.0,1.0,2.1878260962425893,194.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-1.0
1.0,0.0,0.0,0.0,2.187733346280407,195.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.0,-3.0
1.0,0.0,1.0,0.0,2.187234607361547,196.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,-1.0,1.0
0.0,0.0,0.0,2.0,2.1870097213889235,197.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.0,-1.0
1.0,1.0,1.0,0.0,2.1870008159642182,198.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,-3.0
0.0,0.0,0.0,1.0,2.1868245017827306,199.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,1.0,1.0,2.1865908586108005,200.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,-2.0,-1.0
0.0,1.0,0.0,1.0,2.186302520705421,201.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,2.0,2.1862803185696755,202.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,-4.0,-1.0
1.0,0.0,0.0,0.0,2.185990975257124,203.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,-2.0,1.0
1.0,1.0,1.0,1.0,2.185838833953357,204.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,-4.0,0.0
0.0,1.0,0.0,2.0,2.184982395860287,205.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1.0
1.0,0.0,1.0,0.0,2.184415776674554,206.0,3.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,-3.0,1.0
0.0,1.0,0.0,1.0,2.1842935925253437,207.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,-3.0,0.0
1.0,1.0,0.0,1.0,2.1837414952191763,208.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-3.0
0.0,0.0,1.0,2.0,2.1836709215737726,209.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,-1.0,-1.0
1.0,0.0,1.0,2.0,2.183535192593692,210.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,-4.0,-3.0
1.0,1.0,1.0,2.0,2.1834663857885532,211.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,1.0,-1.0,-2.0
0.0,1.0,1.0,2.0,2.183343752124424,212.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,-4.0,1.0
1.0,1.0,0.0,1.0,2.183145132961847,213.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,2.1831171268409286,214.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,-1.0,1.0
0.0,1.0,0.0,1.0,2.1824122601969256,215.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,1.0,0.0,2.1822701288382547,216.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,-3.0,-1.0
0.0,1.0,0.0,2.0,2.181718657693892,217.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,-2.0,-1.0
0.0,1.0,0.0,0.0,2.1812901255327524,218.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,-4.0,1.0
1.0,1.0,0.0,0.0,2.179907537516985,219.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0
1.0,0.0,1.0,0.0,2.179385817617338,220.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.0,-2.0
1.0,1.0,1.0,1.0,2.1792528702983893,221.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,1.0,0.0,-4.0,-3.0
0.0,1.0,0.0,0.0,2.1788717669266338,222.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,1.0,1.0,2.178486187986254,223.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,-3.0,1.0
1.0,0.0,0.0,0.0,2.1784815053435205,224.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,1.0,2.1782392391337013,225.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,-4.0,1.0
0.0,0.0,0.0,2.0,2.1781143656046926,226.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,-4.0,-3.0
0.0,0.0,0.0,0.0,2.177817440727373,227.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,-2.0,0.0
0.0,0.0,0.0,1.0,2.177755806288596,228.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.0
1.0,0.0,1.0,2.0,2.177747032938849,229.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,-3.0,0.0
1.0,1.0,0.0,0.0,2.177290706083806,230.0,1.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,-3.0,-1.0
1.0,1.0,0.0,1.0,2.176801695402636,231.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,1.0,0.0,-3.0,-1.0
1.0,0.0,1.0,0.0,2.176204549778011,232.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.0,0.0
1.0,1.0,0.0,0.0,2.1754631047566244,233.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,-3.0
0.0,0.0,1.0,0.0,2.1750164400187577,234.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,-4.0,-3.0
0.0,1.0,0.0,1.0,2.1746316852684764,235.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,-4.0,1.0
0.0,1.0,1.0,1.0,2.1746018353810532,236.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,-4.0,0.0
1.0,1.0,1.0,1.0,2.1740458557335502,237.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,-3.0,0.0
1.0,0.0,1.0,2.0,2.173904709411403,238.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,2.173741207292496,239.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,-3.0,0.0
1.0,0.0,1.0,0.0,2.173629761524201,240.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,-3.0,-1.0
1.0,1.0,1.0,1.0,2.1733374211096548,241.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0
0.0,0.0,0.0,2.0,2.172915805424714,242.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,-3.0,0.0
0.0,0.0,0.0,1.0,2.1726320897879083,243.0,3.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,1.0,0.0,2.1726297268965564,244.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,-1.0,-3.0
1.0,1.0,0.0,1.0,2.172264670292452,245.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,2.0,2.171914530086336,246.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,0.0,1.0,2.171892727259749,247.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,-4.0,1.0
0.0,1.0,1.0,0.0,2.171669805215509,248.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,0.0,2.1713975050550065,249.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,-4.0,1.0
0.0,1.0,0.0,1.0,2.171239342784956,250.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,-1.0
1.0,0.0,1.0,0.0,2.1712355764164566,251.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,1.0,2.0,2.1711988521699994,252.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,1.0,0.0,2.1710957621845166,253.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0
1.0,0.0,1.0,0.0,2.170888850205194,254.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,-1.0,-3.0
0.0,1.0,1.0,2.0,2.169877178197247,255.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.0,1.0
0.0,0.0,0.0,2.0,2.169743054174897,256.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,-3.0,0.0
0.0,0.0,1.0,1.0,2.169673066115972,257.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,1.0,0.0,1.0,-3.0,1.0
1.0,0.0,0.0,1.0,2.168516550684413,258.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,-2.0,-2.0
0.0,0.0,0.0,1.0,2.1677906892098067,259.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,-4.0,-3.0
1.0,1.0,0.0,1.0,2.1677029007332558,260.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.0,1.0
0.0,1.0,0.0,0.0,2.1672373498063675,261.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,1.0,2.16711441079741,262.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,-2.0
1.0,0.0,0.0,1.0,2.167074718753676,263.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,-3.0,1.0
0.0,1.0,1.0,2.0,2.166892592446917,264.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,1.0,1.0,0.0,-4.0,-1.0
0.0,0.0,0.0,2.0,2.166840881762289,265.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,-4.0,-2.0
1.0,1.0,0.0,1.0,2.1667720915191784,266.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,-2.0,-3.0
0.0,0.0,1.0,2.0,2.166232090911703,267.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-2.0,-1.0
1.0,1.0,0.0,2.0,2.1660312150155767,268.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,2.1659525427149333,269.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0
