age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,1.0,0.0,0.0,2.1812901255327524,135.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,-4.0,1.0
1.0,1.0,0.0,0.0,2.179907537516985,136.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0
1.0,0.0,1.0,0.0,2.179385817617338,137.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.0,-2.0
0.0,1.0,0.0,0.0,2.1788717669266338,138.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,1.0,1.0,2.178486187986254,139.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,-3.0,1.0
0.0,0.0,0.0,1.0,2.1782392391337013,140.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,-4.0,1.0
0.0,0.0,0.0,2.0,2.1781143656046926,141.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,-4.0,-3.0
0.0,0.0,0.0,0.0,2.177817440727373,142.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,2.0,2.177747032938849,143.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,-3.0,0.0
1.0,0.0,1.0,0.0,2.176204549778011,144.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.0,0.0
1.0,1.0,0.0,0.0,2.1754631047566244,145.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,-3.0
1.0,1.0,1.0,1.0,2.1740458557335502,146.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,-3.0,0.0
0.0,0.0,0.0,0.0,2.173741207292496,147.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,-3.0,0.0
1.0,0.0,1.0,0.0,2.173629761524201,148.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,-3.0,-1.0
1.0,1.0,1.0,1.0,2.1733374211096548,149.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0
0.0,0.0,0.0,2.0,2.172915805424714,150.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,-3.0,0.0
0.0,0.0,0.0,1.0,2.1726320897879083,151.0,3.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,1.0,0.0,2.1726297268965564,152.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,-1.0,-3.0
1.0,1.0,0.0,1.0,2.172264670292452,153.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,2.171892727259749,154.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,-4.0,1.0
0.0,1.0,1.0,0.0,2.171669805215509,155.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,0.0,2.1713975050550065,156.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,-4.0,1.0
0.0,1.0,0.0,1.0,2.171239342784956,157.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,-1.0
1.0,0.0,1.0,0.0,2.1712355764164566,158.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,1.0,0.0,2.1710957621845166,159.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0
1.0,0.0,1.0,0.0,2.170888850205194,160.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,-1.0,-3.0
1.0,0.0,0.0,1.0,2.168516550684413,161.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,-2.0,-2.0
0.0,0.0,0.0,1.0,2.1677906892098067,162.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,-4.0,-3.0
1.0,1.0,0.0,1.0,2.1677029007332558,163.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.0,1.0
0.0,1.0,0.0,0.0,2.1672373498063675,164.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,-4.0,-2.0
1.0,0.0,0.0,1.0,2.167074718753676,165.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,-3.0,1.0
0.0,0.0,0.0,2.0,2.166840881762289,166.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,-4.0,-2.0
1.0,1.0,0.0,2.0,2.1660312150155767,167.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0
1.0,0.0,0.0,2.0,2.1659353790249045,168.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0
1.0,0.0,1.0,1.0,2.1656440377244026,169.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,2.165347273285449,170.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0
0.0,1.0,1.0,1.0,2.164980088312554,171.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,-1.0,-2.0
0.0,1.0,0.0,2.0,2.164198348283099,172.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,1.0
1.0,0.0,0.0,2.0,2.1641540457903883,173.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,2.0,2.163348627818491,174.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,-4.0,-2.0
1.0,0.0,0.0,0.0,2.162108220420477,175.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,2.1619654233197734,176.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-3.0
0.0,1.0,0.0,1.0,2.1616622022539533,177.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,-4.0,1.0
0.0,1.0,0.0,1.0,2.1616596007116167,178.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0
1.0,1.0,0.0,0.0,2.16158496720532,179.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,-3.0,1.0
1.0,0.0,1.0,0.0,2.1612265831689506,180.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,-1.0
0.0,0.0,1.0,1.0,2.160277091370977,181.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,-2.0,-3.0
0.0,0.0,0.0,1.0,2.1600984970110795,182.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.0
1.0,1.0,0.0,2.0,2.1594312344042232,183.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,-2.0,-2.0
1.0,0.0,0.0,2.0,2.158537438440646,184.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,-3.0
1.0,1.0,1.0,1.0,2.157830598277557,185.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,2.0,2.157728813493548,186.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,0.0,1.0,2.1576780137702882,187.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,-4.0,0.0
0.0,1.0,0.0,2.0,2.156588857704941,188.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,-2.0,-2.0
0.0,1.0,1.0,2.0,2.1565768408083428,189.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,-3.0,-1.0
1.0,1.0,0.0,0.0,2.156542445003746,190.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-3.0,-2.0
1.0,0.0,1.0,2.0,2.1564431630964416,191.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,1.0,1.0,2.155026989609377,192.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,-1.0,0.0
1.0,0.0,0.0,1.0,2.1544717073728767,193.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,-1.0,0.0
0.0,1.0,0.0,0.0,2.154330880380429,194.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,-4.0,-1.0
0.0,0.0,0.0,0.0,2.1532956285187552,195.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,-3.0,1.0
1.0,1.0,0.0,0.0,2.153193993956108,196.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,-2.0,-1.0
1.0,1.0,0.0,0.0,2.1527778794760297,197.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-3.0
0.0,1.0,1.0,0.0,2.1526062865565847,198.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.0,1.0,2.152124231089593,199.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,-1.0,-1.0
1.0,1.0,1.0,0.0,2.1519784364453334,200.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,-2.0,-3.0
0.0,0.0,0.0,0.0,2.1519700263053254,201.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,-4.0,-2.0
0.0,1.0,1.0,0.0,2.151900757729436,202.0,2.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,-1.0,-2.0
0.0,1.0,1.0,1.0,2.151865886688281,203.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,-2.0,-1.0
1.0,0.0,0.0,1.0,2.151620348112556,204.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,-2.0,-3.0
1.0,0.0,1.0,1.0,2.151253114873423,205.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,-4.0,0.0
0.0,0.0,1.0,0.0,2.15104047660391,206.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,-1.0,-3.0
1.0,1.0,1.0,0.0,2.1505511833653177,207.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,-3.0,-1.0
1.0,0.0,0.0,1.0,2.1499448163622756,208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,1.0,2.0,2.149944534262355,209.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-2.0,0.0
1.0,0.0,0.0,1.0,2.149859721057216,210.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,-2.0
1.0,1.0,1.0,0.0,2.1498265600489397,211.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,-4.0,-2.0
1.0,1.0,0.0,2.0,2.149663391712729,212.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,1.0,2.149423711329129,213.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-4.0,-3.0
1.0,1.0,0.0,0.0,2.148115293257723,214.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,-4.0,-3.0
1.0,1.0,0.0,2.0,2.147669890122132,215.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,2.147580048938712,216.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,-1.0,-2.0
0.0,1.0,0.0,2.0,2.146793736715801,217.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,-3.0,-2.0
0.0,1.0,0.0,1.0,2.146591314408719,218.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,-3.0,-2.0
1.0,0.0,1.0,2.0,2.1458177524926105,219.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,1.0,-4.0,-2.0
0.0,1.0,1.0,0.0,2.1453518364703443,220.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-3.0,-1.0
0.0,1.0,1.0,0.0,2.1434870881500183,221.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0
1.0,1.0,1.0,1.0,2.1434654843029297,222.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0
1.0,0.0,1.0,1.0,2.140333947921449,223.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,-1.0,0.0
1.0,1.0,0.0,2.0,2.1397380593553925,224.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.0
0.0,1.0,1.0,0.0,2.1381180883802013,225.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,-4.0,0.0
1.0,0.0,0.0,0.0,2.1381051700604563,226.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,-3.0,1.0
1.0,0.0,1.0,0.0,2.138061041151778,227.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,-3.0,1.0
1.0,1.0,0.0,2.0,2.1367712649630715,228.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0,-4.0,-2.0
1.0,1.0,1.0,1.0,2.1364473205717167,229.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0
0.0,0.0,0.0,1.0,2.136015011976025,230.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,-3.0,0.0
0.0,0.0,1.0,2.0,2.1341935566723387,231.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,-2.0,-2.0
1.0,1.0,1.0,0.0,2.1340467313502365,232.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,1.0,0.0,2.132475161501301,233.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,2.0,2.1321485135414657,234.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.0
0.0,1.0,1.0,0.0,2.1319863888841333,235.0,2.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-4.0,-3.0
0.0,1.0,1.0,1.0,2.131711805880844,236.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,2.1306938840876843,237.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,-4.0,1.0
0.0,0.0,1.0,1.0,2.130219811252048,238.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,-4.0,-1.0
0.0,1.0,1.0,0.0,2.1295519696956946,239.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,-2.0,-2.0
0.0,1.0,1.0,1.0,2.1292700668148523,240.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,2.0,2.128752832678635,241.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,-2.0,1.0
0.0,0.0,0.0,1.0,2.128024484185296,242.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,6.0,0.0,1.0,0.0,-1.0,-2.0
1.0,0.0,0.0,1.0,2.127960423351256,243.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,2.12767690618798,244.0,3.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,-3.0,-2.0
1.0,1.0,1.0,2.0,2.127183189567829,245.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,1.0,2.1255927315456087,246.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,-2.0
0.0,1.0,0.0,0.0,2.125193042763135,247.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0
0.0,0.0,1.0,1.0,2.124674269243352,248.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-3.0
1.0,1.0,1.0,1.0,2.1242161952121483,249.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0
1.0,0.0,0.0,1.0,2.124133654921046,250.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,-3.0,1.0
0.0,1.0,1.0,0.0,2.123500575788272,251.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,2.1230177735338107,252.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,-1.0,-1.0
0.0,0.0,1.0,0.0,2.1229497238959647,253.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,-4.0,-3.0
0.0,0.0,1.0,2.0,2.1220469164685283,254.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,-3.0,-3.0
0.0,1.0,0.0,2.0,2.1208037857852893,255.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,1.0,-2.0,-2.0
1.0,1.0,1.0,2.0,2.1205665610749485,256.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,-3.0
0.0,1.0,1.0,2.0,2.1202414085846297,257.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,-3.0,-3.0
1.0,1.0,1.0,2.0,2.1201169732411804,258.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,-3.0
1.0,0.0,0.0,2.0,2.1201074589449145,259.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0
1.0,0.0,1.0,2.0,2.1200043457716777,260.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,-3.0,-2.0
1.0,0.0,0.0,1.0,2.118661454474366,261.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,-2.0
1.0,1.0,1.0,2.0,2.118515361867696,262.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,2.117729631940429,263.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0
0.0,1.0,0.0,2.0,2.116370440020941,264.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,-3.0
1.0,1.0,0.0,2.0,2.1162541166089324,265.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,-2.0,-1.0
1.0,0.0,1.0,1.0,2.1146301196106574,266.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0
1.0,1.0,0.0,2.0,2.114625973462574,267.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,2.113868355046001,268.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,1.0,1.0,2.1132783292764548,269.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
